"simID","q","dhat"
2517,0.9,0.1885
2518,0.9,0.1765
2519,0.9,0.1835
2520,0.9,0.1775
2521,0.9,0.1935
2522,0.9,0.194
2523,0.9,0.175
2524,0.9,0.1765
2525,0.9,0.171
2526,0.9,0.186
2527,0.9,0.1785
2528,0.9,0.197
2529,0.9,0.177
2530,0.9,0.1805
2531,0.9,0.174
2532,0.9,0.162
2533,0.9,0.2
2534,0.9,0.181
2535,0.9,0.167
2536,0.9,0.18
2537,0.9,0.182
2538,0.9,0.1885
2539,0.9,0.17
2540,0.9,0.16
2541,0.9,0.18
2542,0.9,0.193
2543,0.9,0.1635
2544,0.9,0.1725
2545,0.9,0.18
2546,0.9,0.1635
2547,0.9,0.181
2548,0.9,0.1825
2549,0.9,0.1875
2550,0.9,0.16
2551,0.9,0.1725
2552,0.9,0.181
2553,0.9,0.173
2554,0.9,0.1705
2555,0.9,0.192
2556,0.9,0.189
2557,0.9,0.1775
2558,0.9,0.199
2559,0.9,0.191
2560,0.9,0.189
2561,0.9,0.176
2562,0.9,0.173
2563,0.9,0.1745
2564,0.9,0.177
2565,0.9,0.188
2566,0.9,0.184
2567,0.9,0.19
2568,0.9,0.1685
2569,0.9,0.1655
2570,0.9,0.1865
2571,0.9,0.202
2572,0.9,0.191
2573,0.9,0.1825
2574,0.9,0.1805
2575,0.9,0.1905
2576,0.9,0.1925
2577,0.9,0.176
2578,0.9,0.1705
2579,0.9,0.1895
2580,0.9,0.1925
2581,0.9,0.162
2582,0.9,0.159
2583,0.9,0.201
2584,0.9,0.187
2585,0.9,0.1775
2586,0.9,0.215
2587,0.9,0.1645
2588,0.9,0.184
2589,0.9,0.176
2590,0.9,0.175
2591,0.9,0.1725
2592,0.9,0.1875
2593,0.9,0.1915
2594,0.9,0.174
2595,0.9,0.1885
2596,0.9,0.174
2597,0.9,0.183
2598,0.9,0.1615
2599,0.9,0.193
2600,0.9,0.186
2601,0.9,0.173
2602,0.9,0.169
2603,0.9,0.1555
2604,0.9,0.1885
2605,0.9,0.176
2606,0.9,0.1845
2607,0.9,0.1725
2608,0.9,0.176
2609,0.9,0.181
2610,0.9,0.1895
2611,0.9,0.1745
2612,0.9,0.178
2613,0.9,0.1785
2614,0.9,0.1925
2615,0.9,0.1835
2616,0.9,0.1665
2617,0.9,0.1835
2618,0.9,0.171
2619,0.9,0.182
2620,0.9,0.1725
2621,0.9,0.1675
2622,0.9,0.1855
2623,0.9,0.1765
2624,0.9,0.1685
2625,0.9,0.1735
2626,0.9,0.1665
2627,0.9,0.1785
2628,0.9,0.162
2629,0.9,0.1865
2630,0.9,0.1715
2631,0.9,0.189
2632,0.9,0.1795
2633,0.9,0.187
2634,0.9,0.18
2635,0.9,0.1725
2636,0.9,0.168
2637,0.9,0.1975
2638,0.9,0.19
2639,0.9,0.183
2640,0.9,0.1705
2641,0.9,0.177
2642,0.9,0.1805
2643,0.9,0.1815
2644,0.9,0.189
2645,0.9,0.151
2646,0.9,0.1785
2647,0.9,0.165
2648,0.9,0.173
2649,0.9,0.183
2650,0.9,0.181
2651,0.9,0.17
2652,0.9,0.172
2653,0.9,0.19
2654,0.9,0.1715
2655,0.9,0.18
2656,0.9,0.184
2657,0.9,0.1875
2658,0.9,0.1945
2659,0.9,0.174
2660,0.9,0.1845
2661,0.9,0.18
2662,0.9,0.176
2663,0.9,0.1755
2664,0.9,0.1575
2665,0.9,0.1715
2666,0.9,0.1725
2667,0.9,0.1905
2668,0.9,0.1945
2669,0.9,0.1765
2670,0.9,0.167
2671,0.9,0.185
2672,0.9,0.1795
2673,0.9,0.174
2674,0.9,0.1725
2675,0.9,0.181
2676,0.9,0.17
2677,0.9,0.1835
2678,0.9,0.184
2679,0.9,0.1845
2680,0.9,0.1805
2681,0.9,0.1705
2682,0.9,0.167
2683,0.9,0.17
2684,0.9,0.162
2685,0.9,0.18
2686,0.9,0.184
2687,0.9,0.1745
2688,0.9,0.1965
2689,0.9,0.1805
2690,0.9,0.2
2691,0.9,0.1805
2692,0.9,0.1975
2693,0.9,0.194
2694,0.9,0.1765
2695,0.9,0.175
2696,0.9,0.1735
2697,0.9,0.187
2698,0.9,0.175
2699,0.9,0.166
2700,0.9,0.183
2701,0.9,0.1615
2702,0.9,0.1815
2703,0.9,0.1765
2704,0.9,0.1885
2705,0.9,0.19
2706,0.9,0.184
2707,0.9,0.1785
2708,0.9,0.182
2709,0.9,0.184
2710,0.9,0.2
2711,0.9,0.188
2712,0.9,0.193
2713,0.9,0.1595
2714,0.9,0.185
2715,0.9,0.1925
2716,0.9,0.176
2717,0.9,0.1675
2718,0.9,0.186
2719,0.9,0.175
2720,0.9,0.197
2721,0.9,0.1915
2722,0.9,0.1845
2723,0.9,0.174
2724,0.9,0.1725
2725,0.9,0.1635
2726,0.9,0.1995
2727,0.9,0.1925
2728,0.9,0.188
2729,0.9,0.1865
2730,0.9,0.1625
2731,0.9,0.188
2732,0.9,0.184
2733,0.9,0.188
2734,0.9,0.1905
2735,0.9,0.1765
2736,0.9,0.1825
2737,0.9,0.1875
2738,0.9,0.193
2739,0.9,0.1875
2740,0.9,0.18
2741,0.9,0.1715
2742,0.9,0.177
2743,0.9,0.186
2744,0.9,0.1655
2745,0.9,0.1875
2746,0.9,0.197
2747,0.9,0.1945
2748,0.9,0.1835
2749,0.9,0.1715
2750,0.9,0.164
2751,0.9,0.1825
2752,0.9,0.173
2753,0.9,0.1715
2754,0.9,0.1855
2755,0.9,0.197
2756,0.9,0.1735
2757,0.9,0.1765
2758,0.9,0.1705
2759,0.9,0.1775
2760,0.9,0.18
2761,0.9,0.191
2762,0.9,0.1815
2763,0.9,0.195
2764,0.9,0.1885
2765,0.9,0.175
2766,0.9,0.1685
2767,0.9,0.1765
2768,0.9,0.1655
2769,0.9,0.19
2770,0.9,0.1745
2771,0.9,0.178
2772,0.9,0.183
2773,0.9,0.1705
2774,0.9,0.1715
2775,0.9,0.1985
2776,0.9,0.1765
2777,0.9,0.177
2778,0.9,0.1675
2779,0.9,0.1735
2780,0.9,0.179
2781,0.9,0.1815
2782,0.9,0.1885
2783,0.9,0.1815
2784,0.9,0.1835
2785,0.9,0.1745
2786,0.9,0.1685
2787,0.9,0.192
2788,0.9,0.189
2789,0.9,0.175
2790,0.9,0.1645
2791,0.9,0.158
2792,0.9,0.1735
2793,0.9,0.1655
2794,0.9,0.169
2795,0.9,0.1815
2796,0.9,0.182
2797,0.9,0.1855
2798,0.9,0.184
2799,0.9,0.1795
2800,0.9,0.187
2801,0.9,0.1765
2802,0.9,0.17
2803,0.9,0.1965
2804,0.9,0.162
2805,0.9,0.175
2806,0.9,0.1635
2807,0.9,0.174
2808,0.9,0.1795
2809,0.9,0.181
2810,0.9,0.169
2811,0.9,0.18
2812,0.9,0.1535
2813,0.9,0.1855
2814,0.9,0.1815
2815,0.9,0.182
2816,0.9,0.194
2817,0.9,0.172
2818,0.9,0.173
2819,0.9,0.1925
2820,0.9,0.1735
2821,0.9,0.1745
2822,0.9,0.179
2823,0.9,0.188
2824,0.9,0.2035
2825,0.9,0.1815
2826,0.9,0.177
2827,0.9,0.1825
2828,0.9,0.1645
2829,0.9,0.1795
2830,0.9,0.1865
2831,0.9,0.1655
2832,0.9,0.174
2833,0.9,0.165
2834,0.9,0.1815
2835,0.9,0.194
2836,0.9,0.165
2837,0.9,0.187
2838,0.9,0.169
2839,0.9,0.1755
2840,0.9,0.1845
2841,0.9,0.172
2842,0.9,0.1795
2843,0.9,0.1995
2844,0.9,0.1795
2845,0.9,0.1805
2846,0.9,0.177
2847,0.9,0.173
2848,0.9,0.184
2849,0.9,0.183
2850,0.9,0.1765
2851,0.9,0.191
2852,0.9,0.1795
2853,0.9,0.17
2854,0.9,0.1885
2855,0.9,0.1685
2856,0.9,0.174
2857,0.9,0.1855
2858,0.9,0.1685
2859,0.9,0.1795
2860,0.9,0.1895
2861,0.9,0.177
2862,0.9,0.1785
2863,0.9,0.15
2864,0.9,0.189
2865,0.9,0.183
2866,0.9,0.1695
2867,0.9,0.178
2868,0.9,0.1665
2869,0.9,0.1845
2870,0.9,0.185
2871,0.9,0.165
2872,0.9,0.1735
2873,0.9,0.1825
2874,0.9,0.172
2875,0.9,0.1755
2876,0.9,0.1965
2877,0.9,0.1715
2878,0.9,0.1685
2879,0.9,0.172
2880,0.9,0.187
2881,0.9,0.177
2882,0.9,0.206
2883,0.9,0.188
2884,0.9,0.1895
2885,0.9,0.189
2886,0.9,0.1745
2887,0.9,0.173
2888,0.9,0.179
2889,0.9,0.1645
2890,0.9,0.185
2891,0.9,0.1895
2892,0.9,0.171
2893,0.9,0.1745
2894,0.9,0.1815
2895,0.9,0.181
2896,0.9,0.1915
2897,0.9,0.1695
2898,0.9,0.162
2899,0.9,0.179
2900,0.9,0.181
2901,0.9,0.178
2902,0.9,0.177
2903,0.9,0.1705
2904,0.9,0.1695
2905,0.9,0.191
2906,0.9,0.1675
2907,0.9,0.178
2908,0.9,0.165
2909,0.9,0.1715
2910,0.9,0.1875
2911,0.9,0.196
2912,0.9,0.1795
2913,0.9,0.192
2914,0.9,0.1965
2915,0.9,0.1885
2916,0.9,0.182
2917,0.9,0.1715
2918,0.9,0.177
2919,0.9,0.167
2920,0.9,0.1715
2921,0.9,0.167
2922,0.9,0.1825
2923,0.9,0.2055
2924,0.9,0.198
2925,0.9,0.168
2926,0.9,0.173
2927,0.9,0.19
2928,0.9,0.1855
2929,0.9,0.194
2930,0.9,0.1795
2931,0.9,0.192
2932,0.9,0.1705
2933,0.9,0.161
2934,0.9,0.1855
2935,0.9,0.1745
2936,0.9,0.181
2937,0.9,0.1735
2938,0.9,0.175
2939,0.9,0.1755
2940,0.9,0.1775
2941,0.9,0.1775
2942,0.9,0.1775
2943,0.9,0.182
2944,0.9,0.1745
2945,0.9,0.181
2946,0.9,0.1785
2947,0.9,0.173
2948,0.9,0.162
2949,0.9,0.1895
2950,0.9,0.174
2951,0.9,0.1815
2952,0.9,0.175
2953,0.9,0.176
2954,0.9,0.1885
2955,0.9,0.1785
2956,0.9,0.2035
2957,0.9,0.18
2958,0.9,0.169
2959,0.9,0.1765
2960,0.9,0.185
2961,0.9,0.1865
2962,0.9,0.1635
2963,0.9,0.188
2964,0.9,0.187
2965,0.9,0.1685
2966,0.9,0.1845
2967,0.9,0.182
2968,0.9,0.1675
2969,0.9,0.1875
2970,0.9,0.174
2971,0.9,0.187
2972,0.9,0.1645
2973,0.9,0.192
2974,0.9,0.1765
2975,0.9,0.1795
2976,0.9,0.166
2977,0.9,0.165
2978,0.9,0.188
2979,0.9,0.1835
2980,0.9,0.165
2981,0.9,0.1745
2982,0.9,0.189
2983,0.9,0.1805
2984,0.9,0.1795
2985,0.9,0.192
2986,0.9,0.172
2987,0.9,0.181
2988,0.9,0.204
2989,0.9,0.171
2990,0.9,0.175
2991,0.9,0.187
2992,0.9,0.1815
2993,0.9,0.1825
2994,0.9,0.1675
2995,0.9,0.1795
2996,0.9,0.198
2997,0.9,0.1615
2998,0.9,0.17
2999,0.9,0.177
3000,0.9,0.1725
3001,0.9,0.1975
3002,0.9,0.1755
3003,0.9,0.1825
3004,0.9,0.191
3005,0.9,0.192
3006,0.9,0.1895
3007,0.9,0.1795
3008,0.9,0.1665
3009,0.9,0.184
3010,0.9,0.176
3011,0.9,0.1965
3012,0.9,0.1835
3013,0.9,0.1915
3014,0.9,0.1695
3015,0.9,0.188
3016,0.9,0.186
3017,0.9,0.1935
3018,0.9,0.1935
3019,0.9,0.1635
3020,0.9,0.192
3021,0.9,0.192
3022,0.9,0.173
3023,0.9,0.171
3024,0.9,0.1625
3025,0.9,0.17
3026,0.9,0.1795
3027,0.9,0.176
3028,0.9,0.1785
3029,0.9,0.1715
3030,0.9,0.1815
3031,0.9,0.1615
3032,0.9,0.186
3033,0.9,0.182
3034,0.9,0.163
3035,0.9,0.1785
3036,0.9,0.189
3037,0.9,0.1745
3038,0.9,0.182
3039,0.9,0.1875
3040,0.9,0.169
3041,0.9,0.1815
3042,0.9,0.195
3043,0.9,0.1755
3044,0.9,0.184
3045,0.9,0.1745
3046,0.9,0.188
3047,0.9,0.184
3048,0.9,0.176
3049,0.9,0.1745
3050,0.9,0.187
3051,0.9,0.19
3052,0.9,0.1985
3053,0.9,0.1715
3054,0.9,0.183
3055,0.9,0.19
3056,0.9,0.1795
3057,0.9,0.17
3058,0.9,0.1825
3059,0.9,0.1915
3060,0.9,0.1885
3061,0.9,0.194
3062,0.9,0.1735
3063,0.9,0.1745
3064,0.9,0.1795
3065,0.9,0.185
3066,0.9,0.179
3067,0.9,0.18
3068,0.9,0.173
3069,0.9,0.1815
3070,0.9,0.1665
3071,0.9,0.1895
3072,0.9,0.193
3073,0.9,0.1725
3074,0.9,0.1775
3075,0.9,0.174
3076,0.9,0.1815
3077,0.9,0.1955
3078,0.9,0.1885
3079,0.9,0.192
3080,0.9,0.191
3081,0.9,0.1745
3082,0.9,0.1615
3083,0.9,0.197
3084,0.9,0.1795
3085,0.9,0.171
3086,0.9,0.178
3087,0.9,0.182
3088,0.9,0.181
3089,0.9,0.2025
3090,0.9,0.186
3091,0.9,0.186
3092,0.9,0.1835
3093,0.9,0.1775
3094,0.9,0.1835
3095,0.9,0.163
3096,0.9,0.1875
3097,0.9,0.175
3098,0.9,0.1705
3099,0.9,0.178
3100,0.9,0.181
3101,0.9,0.176
3102,0.9,0.1775
3103,0.9,0.177
3104,0.9,0.1835
3105,0.9,0.1935
3106,0.9,0.1725
3107,0.9,0.172
3108,0.9,0.18
3109,0.9,0.172
3110,0.9,0.163
3111,0.9,0.194
3112,0.9,0.182
3113,0.9,0.1935
3114,0.9,0.1795
3115,0.9,0.181
3116,0.9,0.1775
3117,0.9,0.1925
3118,0.9,0.1655
3119,0.9,0.1665
3120,0.9,0.17
3121,0.9,0.194
3122,0.9,0.188
3123,0.9,0.1845
3124,0.9,0.19
3125,0.9,0.187
3126,0.9,0.181
3127,0.9,0.165
3128,0.9,0.181
3129,0.9,0.183
3130,0.9,0.167
3131,0.9,0.1895
3132,0.9,0.181
3133,0.9,0.2065
3134,0.9,0.172
3135,0.9,0.1705
3136,0.9,0.1945
3137,0.9,0.1765
3138,0.9,0.171
3139,0.9,0.1715
3140,0.9,0.1635
3141,0.9,0.179
3142,0.9,0.212
3143,0.9,0.1805
3144,0.9,0.1685
3145,0.9,0.182
3146,0.9,0.1755
3147,0.9,0.182
3148,0.9,0.1845
3149,0.9,0.178
3150,0.9,0.1795
3151,0.9,0.1795
3152,0.9,0.1665
3153,0.9,0.177
3154,0.9,0.1955
3155,0.9,0.1925
3156,0.9,0.176
3157,0.9,0.174
3158,0.9,0.2
3159,0.9,0.171
3160,0.9,0.1725
3161,0.9,0.1925
3162,0.9,0.1745
3163,0.9,0.1815
3164,0.9,0.18
3165,0.9,0.185
3166,0.9,0.18
3167,0.9,0.1695
3168,0.9,0.188
3169,0.9,0.1825
3170,0.9,0.176
3171,0.9,0.1695
3172,0.9,0.1685
3173,0.9,0.175
3174,0.9,0.196
3175,0.9,0.1755
3176,0.9,0.1845
3177,0.9,0.1805
3178,0.9,0.172
3179,0.9,0.172
3180,0.9,0.1875
3181,0.9,0.179
3182,0.9,0.177
3183,0.9,0.1835
3184,0.9,0.1755
3185,0.9,0.176
3186,0.9,0.1525
3187,0.9,0.181
3188,0.9,0.1705
3189,0.9,0.1965
3190,0.9,0.178
3191,0.9,0.176
3192,0.9,0.1795
3193,0.9,0.183
3194,0.9,0.1855
3195,0.9,0.1625
3196,0.9,0.1785
3197,0.9,0.188
3198,0.9,0.1885
3199,0.9,0.183
3200,0.9,0.1875
3201,0.9,0.196
3202,0.9,0.176
3203,0.9,0.1715
3204,0.9,0.1805
3205,0.9,0.19
3206,0.9,0.1675
3207,0.9,0.182
3208,0.9,0.17
3209,0.9,0.1745
3210,0.9,0.164
3211,0.9,0.1835
3212,0.9,0.17
3213,0.9,0.174
3214,0.9,0.1765
3215,0.9,0.166
3216,0.9,0.1935
3217,0.9,0.175
3218,0.9,0.176
3219,0.9,0.1795
3220,0.9,0.1795
3221,0.9,0.185
3222,0.9,0.18
3223,0.9,0.198
3224,0.9,0.1755
3225,0.9,0.1855
3226,0.9,0.1785
3227,0.9,0.1735
3228,0.9,0.183
3229,0.9,0.181
3230,0.9,0.167
3231,0.9,0.1705
3232,0.9,0.172
3233,0.9,0.1655
3234,0.9,0.182
3235,0.9,0.2085
3236,0.9,0.184
3237,0.9,0.183
3238,0.9,0.1735
3239,0.9,0.1725
3240,0.9,0.1825
3241,0.9,0.1815
3242,0.9,0.166
3243,0.9,0.1825
3244,0.9,0.1775
3245,0.9,0.1855
3246,0.9,0.1835
3247,0.9,0.1645
3248,0.9,0.168
3249,0.9,0.1595
3250,0.9,0.1895
3251,0.9,0.1755
3252,0.9,0.184
3253,0.9,0.1805
3254,0.9,0.188
3255,0.9,0.178
3256,0.9,0.173
3257,0.9,0.1825
3258,0.9,0.1795
3259,0.9,0.1685
3260,0.9,0.176
3261,0.9,0.1805
3262,0.9,0.181
3263,0.9,0.182
3264,0.9,0.1805
3265,0.9,0.195
3266,0.9,0.181
3267,0.9,0.1705
3268,0.9,0.1765
3269,0.9,0.1785
3270,0.9,0.1765
3271,0.9,0.171
3272,0.9,0.1805
3273,0.9,0.183
3274,0.9,0.1885
3275,0.9,0.177
3276,0.9,0.181
3277,0.9,0.1855
3278,0.9,0.1705
3279,0.9,0.1685
3280,0.9,0.1925
3281,0.9,0.191
3282,0.9,0.174
3283,0.9,0.1655
3284,0.9,0.1755
3285,0.9,0.178
3286,0.9,0.169
3287,0.9,0.1685
3288,0.9,0.182
3289,0.9,0.175
3290,0.9,0.179
3291,0.9,0.195
3292,0.9,0.169
3293,0.9,0.18
3294,0.9,0.1975
3295,0.9,0.1595
3296,0.9,0.168
3297,0.9,0.175
3298,0.9,0.176
3299,0.9,0.18
3300,0.9,0.1785
3301,0.9,0.1815
3302,0.9,0.1875
3303,0.9,0.187
3304,0.9,0.168
3305,0.9,0.183
3306,0.9,0.2015
3307,0.9,0.1875
3308,0.9,0.181
3309,0.9,0.1685
3310,0.9,0.1715
3311,0.9,0.1915
3312,0.9,0.1655
3313,0.9,0.1825
3314,0.9,0.1815
3315,0.9,0.1695
3316,0.9,0.182
3317,0.9,0.182
3318,0.9,0.1755
3319,0.9,0.205
3320,0.9,0.2
3321,0.9,0.19
3322,0.9,0.173
3323,0.9,0.194
3324,0.9,0.1885
3325,0.9,0.1875
3326,0.9,0.1755
3327,0.9,0.183
3328,0.9,0.181
3329,0.9,0.175
3330,0.9,0.1595
3331,0.9,0.1845
3332,0.9,0.174
3333,0.9,0.17
3334,0.9,0.179
3335,0.9,0.168
3336,0.9,0.1925
3337,0.9,0.17
3338,0.9,0.1885
3339,0.9,0.198
3340,0.9,0.1765
3341,0.9,0.182
3342,0.9,0.1805
3343,0.9,0.17
3344,0.9,0.1785
3345,0.9,0.177
3346,0.9,0.1755
3347,0.9,0.1825
3348,0.9,0.1725
3349,0.9,0.188
3350,0.9,0.1915
3351,0.9,0.192
3352,0.9,0.1655
3353,0.9,0.1825
3354,0.9,0.1925
3355,0.9,0.1765
3356,0.9,0.18
3357,0.9,0.165
3358,0.9,0.1695
3359,0.9,0.1905
3360,0.9,0.177
3361,0.9,0.1905
3362,0.9,0.1675
3363,0.9,0.184
3364,0.9,0.1675
3365,0.9,0.167
3366,0.9,0.177
3367,0.9,0.176
3368,0.9,0.1695
3369,0.9,0.1965
3370,0.9,0.1795
3371,0.9,0.193
3372,0.9,0.178
3373,0.9,0.171
3374,0.9,0.191
3375,0.9,0.2
3376,0.9,0.1665
3377,0.9,0.164
3378,0.9,0.1695
3379,0.9,0.18
3380,0.9,0.177
3381,0.9,0.1805
3382,0.9,0.1755
3383,0.9,0.189
3384,0.9,0.1895
3385,0.9,0.1635
3386,0.9,0.178
3387,0.9,0.175
3388,0.9,0.189
3389,0.9,0.1815
3390,0.9,0.1755
3391,0.9,0.1785
3392,0.9,0.1775
3393,0.9,0.1765
3394,0.9,0.183
3395,0.9,0.1745
3396,0.9,0.1885
3397,0.9,0.183
3398,0.9,0.1835
3399,0.9,0.188
3400,0.9,0.1785
3401,0.9,0.19
3402,0.9,0.1865
3403,0.9,0.202
3404,0.9,0.155
3405,0.9,0.1785
3406,0.9,0.171
3407,0.9,0.1835
3408,0.9,0.168
3409,0.9,0.198
3410,0.9,0.186
3411,0.9,0.1765
3412,0.9,0.192
3413,0.9,0.1775
3414,0.9,0.1715
3415,0.9,0.1635
3416,0.9,0.182
3417,0.9,0.1745
3418,0.9,0.1695
3419,0.9,0.1925
3420,0.9,0.172
3421,0.9,0.1745
3422,0.9,0.1665
3423,0.9,0.1965
3424,0.9,0.1985
3425,0.9,0.1845
3426,0.9,0.1995
3427,0.9,0.1725
3428,0.9,0.168
3429,0.9,0.18
3430,0.9,0.1875
3431,0.9,0.181
3432,0.9,0.174
3433,0.9,0.1885
3434,0.9,0.1865
3435,0.9,0.184
3436,0.9,0.186
3437,0.9,0.1825
3438,0.9,0.181
3439,0.9,0.1755
3440,0.9,0.1815
3441,0.9,0.181
3442,0.9,0.1775
3443,0.9,0.191
3444,0.9,0.1595
3445,0.9,0.1725
3446,0.9,0.1765
3447,0.9,0.1855
3448,0.9,0.1845
3449,0.9,0.166
3450,0.9,0.1895
3451,0.9,0.169
3452,0.9,0.1815
3453,0.9,0.1915
3454,0.9,0.1735
3455,0.9,0.1855
3456,0.9,0.1705
3457,0.9,0.1705
3458,0.9,0.1855
3459,0.9,0.1695
3460,0.9,0.178
3461,0.9,0.177
3462,0.9,0.1715
3463,0.9,0.172
3464,0.9,0.174
3465,0.9,0.191
3466,0.9,0.159
3467,0.9,0.179
3468,0.9,0.1795
3469,0.9,0.1865
3470,0.9,0.188
3471,0.9,0.189
3472,0.9,0.1635
3473,0.9,0.1705
3474,0.9,0.1655
3475,0.9,0.191
3476,0.9,0.176
3477,0.9,0.175
3478,0.9,0.193
3479,0.9,0.186
3480,0.9,0.176
3481,0.9,0.1705
3482,0.9,0.195
3483,0.9,0.1955
3484,0.9,0.1835
3485,0.9,0.1725
3486,0.9,0.205
3487,0.9,0.1705
3488,0.9,0.176
3489,0.9,0.179
3490,0.9,0.18
3491,0.9,0.1885
3492,0.9,0.1835
3493,0.9,0.1835
3494,0.9,0.1735
3495,0.9,0.18
3496,0.9,0.193
3497,0.9,0.1815
3498,0.9,0.176
3499,0.9,0.1805
3500,0.9,0.1755
3501,0.9,0.181
3502,0.9,0.1825
3503,0.9,0.1875
3504,0.9,0.1655
3505,0.9,0.165
3506,0.9,0.179
3507,0.9,0.189
3508,0.9,0.1725
3509,0.9,0.182
3510,0.9,0.162
3511,0.9,0.1875
3512,0.9,0.171
3513,0.9,0.1845
3514,0.9,0.1565
3515,0.9,0.1785
3516,0.9,0.1645
3517,0.9,0.1815
3518,0.9,0.166
3519,0.9,0.1755
3520,0.9,0.1745
3521,0.9,0.174
3522,0.9,0.1915
3523,0.9,0.192
3524,0.9,0.184
3525,0.9,0.187
3526,0.9,0.1635
3527,0.9,0.18
3528,0.9,0.1865
3529,0.9,0.1715
3530,0.9,0.1775
3531,0.9,0.1805
3532,0.9,0.186
3533,0.9,0.181
3534,0.9,0.175
3535,0.9,0.178
3536,0.9,0.1805
3537,0.9,0.173
3538,0.9,0.1755
3539,0.9,0.183
3540,0.9,0.162
3541,0.9,0.185
3542,0.9,0.1825
3543,0.9,0.175
3544,0.9,0.162
3545,0.9,0.1795
3546,0.9,0.168
3547,0.9,0.1605
3548,0.9,0.1825
3549,0.9,0.1855
3550,0.9,0.164
3551,0.9,0.188
3552,0.9,0.1665
3553,0.9,0.188
3554,0.9,0.1715
3555,0.9,0.173
3556,0.9,0.181
3557,0.9,0.171
3558,0.9,0.1825
3559,0.9,0.194
3560,0.9,0.1945
3561,0.9,0.167
3562,0.9,0.197
3563,0.9,0.1855
3564,0.9,0.174
3565,0.9,0.1625
3566,0.9,0.1865
3567,0.9,0.1805
3568,0.9,0.1695
3569,0.9,0.1775
3570,0.9,0.18
3571,0.9,0.178
3572,0.9,0.18
3573,0.9,0.166
3574,0.9,0.172
3575,0.9,0.199
3576,0.9,0.1745
3577,0.9,0.175
3578,0.9,0.164
3579,0.9,0.1905
3580,0.9,0.17
3581,0.9,0.158
3582,0.9,0.168
3583,0.9,0.183
3584,0.9,0.1935
3585,0.9,0.169
3586,0.9,0.1825
3587,0.9,0.1905
3588,0.9,0.1855
3589,0.9,0.169
3590,0.9,0.1855
3591,0.9,0.165
3592,0.9,0.1865
3593,0.9,0.1745
3594,0.9,0.187
3595,0.9,0.1645
3596,0.9,0.185
3597,0.9,0.185
3598,0.9,0.182
3599,0.9,0.174
3600,0.9,0.1765
3601,0.9,0.17
3602,0.9,0.196
3603,0.9,0.184
3604,0.9,0.1945
3605,0.9,0.191
3606,0.9,0.1755
3607,0.9,0.1745
3608,0.9,0.197
3609,0.9,0.1695
3610,0.9,0.18
3611,0.9,0.1895
3612,0.9,0.1795
3613,0.9,0.179
3614,0.9,0.178
3615,0.9,0.1795
3616,0.9,0.1775
3617,0.9,0.1715
3618,0.9,0.166
3619,0.9,0.167
3620,0.9,0.166
3621,0.9,0.1735
3622,0.9,0.1785
3623,0.9,0.178
3624,0.9,0.187
3625,0.9,0.1745
3626,0.9,0.182
3627,0.9,0.166
3628,0.9,0.1815
3629,0.9,0.187
3630,0.9,0.178
3631,0.9,0.18
3632,0.9,0.177
3633,0.9,0.172
3634,0.9,0.196
3635,0.9,0.178
3636,0.9,0.1705
3637,0.9,0.1825
3638,0.9,0.169
3639,0.9,0.201
3640,0.9,0.177
3641,0.9,0.172
3642,0.9,0.1765
3643,0.9,0.187
3644,0.9,0.19
3645,0.9,0.182
3646,0.9,0.1835
3647,0.9,0.1915
3648,0.9,0.17
3649,0.9,0.1825
3650,0.9,0.197
3651,0.9,0.1735
3652,0.9,0.1605
3653,0.9,0.1655
3654,0.9,0.174
3655,0.9,0.162
3656,0.9,0.1855
3657,0.9,0.188
3658,0.9,0.1825
3659,0.9,0.187
3660,0.9,0.176
3661,0.9,0.198
3662,0.9,0.1935
3663,0.9,0.1765
3664,0.9,0.179
3665,0.9,0.175
3666,0.9,0.212
3667,0.9,0.184
3668,0.9,0.1725
3669,0.9,0.179
3670,0.9,0.1735
3671,0.9,0.177
3672,0.9,0.185
3673,0.9,0.17
3674,0.9,0.1675
3675,0.9,0.181
3676,0.9,0.1825
3677,0.9,0.1885
3678,0.9,0.174
3679,0.9,0.173
3680,0.9,0.189
3681,0.9,0.161
3682,0.9,0.1795
3683,0.9,0.181
3684,0.9,0.174
3685,0.9,0.1685
3686,0.9,0.166
3687,0.9,0.181
3688,0.9,0.1815
3689,0.9,0.1665
3690,0.9,0.192
3691,0.9,0.192
3692,0.9,0.204
3693,0.9,0.183
3694,0.9,0.187
3695,0.9,0.1765
3696,0.9,0.201
3697,0.9,0.1625
3698,0.9,0.161
3699,0.9,0.1935
3700,0.9,0.1815
3701,0.9,0.1905
3702,0.9,0.168
3703,0.9,0.177
3704,0.9,0.187
3705,0.9,0.1715
3706,0.9,0.187
3707,0.9,0.1815
3708,0.9,0.176
3709,0.9,0.1865
3710,0.9,0.172
3711,0.9,0.1775
3712,0.9,0.175
3713,0.9,0.1775
3714,0.9,0.182
3715,0.9,0.19
3716,0.9,0.1975
3717,0.9,0.1835
3718,0.9,0.181
3719,0.9,0.181
3720,0.9,0.1775
3721,0.9,0.1665
3722,0.9,0.1795
3723,0.9,0.1795
3724,0.9,0.18
3725,0.9,0.1675
3726,0.9,0.17
3727,0.9,0.1955
3728,0.9,0.1845
3729,0.9,0.168
3730,0.9,0.154
3731,0.9,0.1885
3732,0.9,0.166
